index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
537665,45.8070293,26.3797799,27.635,1453.0,277060.0,2194400.0,50.95,49.241,14756,131,1457.2,22181,Pg1-lt,4.0
537666,45.8062193,26.3797889,27.509,1446.0,276970.0,2348200.0,50.95,49.241,14756,131,1450.8,22181,Pg1-lt,4.0
537667,45.8054093,26.3797979,27.387,1446.0,276880.0,2404900.0,50.95,49.241,14756,131,1444.6,22181,Pg1-lt,4.0
537668,45.8045993,26.3798069,27.266,1446.0,276790.0,2453500.0,50.95,49.241,14756,131,1438.4,22181,Pg1-lt,4.0
537669,45.803783,26.3786581,27.096,1435.0,276660.0,2753100.0,50.95,49.241,14756,131,1429.8,22181,Pg1-lt,4.0
537670,45.8029729,26.3786671,26.982,1427.0,276570.0,2842200.0,50.95,49.241,14756,131,1424.0,22181,Pg1-lt,4.0
537671,45.8021629,26.3786762,26.87,1423.0,276480.0,2866500.0,50.95,49.241,14756,131,1418.3,22181,Pg1-lt,4.0
537672,45.8013592,26.3798429,26.712,1415.0,276350.0,2987900.0,50.95,49.241,14756,131,1410.2,22181,Pg1-lt,4.0
537673,45.8005492,26.3798518,26.602,1409.0,276260.0,3060800.0,50.95,49.241,14756,131,1404.6,22181,Pg1-lt,4.0
537674,45.7997392,26.3798608,26.494,1399.0,276170.0,3133700.0,50.95,49.241,14756,131,1399.1,22181,Pg1-lt,4.0
537675,45.7989292,26.3798698,26.386,1389.0,276080.0,3238900.0,50.95,49.241,14756,131,1393.6,22181,Pg1-lt,4.0
537714,45.7673991,26.3906345,23.176,1265.0,272020.0,18187000.0,41.216,300.3,14756,131,1255.5,22183,Pg1-lt,4.0
537715,45.7665891,26.3906433,23.128,1255.0,271930.0,18810000.0,41.216,300.3,14756,131,1253.5,22183,Pg1-lt,4.0
537716,45.7657791,26.3906521,23.08,1249.0,271840.0,18948000.0,41.216,300.3,14756,131,1251.6,22183,Pg1-lt,4.0
537717,45.7649691,26.390661,23.032,1246.0,271750.0,19830000.0,41.216,300.3,14756,131,1249.6,22183,Pg1-lt,4.0
537718,45.7641591,26.3906698,22.985,1246.0,271660.0,19936000.0,41.216,300.3,14756,131,1247.7,22183,Pg1-lt,4.0
537719,45.763349,26.3906786,22.938,1246.0,271570.0,19984000.0,41.216,300.3,14756,131,1245.7,22183,Pg1-lt,4.0
537750,45.7382119,26.385169,21.416,1180.0,268440.0,25377000.0,41.216,300.3,14756,131,1183.0,22183,Pg1-lt,4.0
537751,45.7374019,26.3851778,21.374,1174.0,268350.0,25426000.0,34.549,431.09,14756,131,1169.5,22184,Pg1-lt,4.0
537752,45.7365919,26.3851867,21.332,1170.0,268260.0,25442000.0,34.549,431.09,14756,131,1168.1,22184,Pg1-lt,4.0
537753,45.7357819,26.3851956,21.29,1167.0,268170.0,41596000.0,34.549,431.09,14756,131,1166.6,22184,Pg1-lt,4.0
537754,45.7349656,26.3840482,21.243,1165.0,268040.0,41799000.0,34.549,431.09,14756,131,1165.0,22184,Pg1-lt,4.0
537755,45.7341493,26.3829004,21.195,1165.0,267920.0,41936000.0,34.549,431.09,14756,131,1163.4,22184,Pg1-lt,4.0
537756,45.7341431,26.3817437,21.162,1164.0,267830.0,41985000.0,34.549,431.09,14756,131,1162.2,22184,Pg1-lt,4.0
537757,45.7341368,26.3805874,21.129,1164.0,267740.0,42001000.0,34.549,431.09,14756,131,1161.1,22184,Pg1-lt,4.0
537758,45.7341306,26.3794311,21.095,1161.0,267650.0,42357000.0,34.549,431.09,14756,131,1159.9,22184,Pg1-lt,4.0
537759,45.7341243,26.3782743,21.062,1160.0,267560.0,42406000.0,34.549,431.09,14756,131,1158.8,22184,Pg1-lt,4.0
537760,45.734118,26.3771176,21.029,1159.0,267470.0,42463000.0,34.549,431.09,14756,131,1157.6,22184,Pg1-lt,4.0
537761,45.7341117,26.3759613,20.995,1156.0,267380.0,42527000.0,34.549,431.09,14756,131,1156.5,22184,Pg1-lt,4.0
537762,45.7341053,26.374805,20.962,1156.0,267290.0,42576000.0,34.549,431.09,14756,131,1155.3,22184,Pg1-lt,4.0
537763,45.734099,26.3736483,20.929,1154.0,267200.0,42641000.0,34.549,431.09,14756,131,1154.2,22184,Pg1-lt,4.0
537764,45.7332826,26.3725007,20.882,1154.0,267070.0,42673000.0,34.549,431.09,14756,131,1152.5,22184,Pg1-lt,4.0
537765,45.7332763,26.371344,20.849,1153.0,266980.0,42730000.0,34.549,431.09,14756,131,1151.4,22184,Pg1-lt,4.0
537766,45.7324663,26.3713531,20.816,1153.0,266890.0,42754000.0,34.549,431.09,14756,131,1150.3,22184,Pg1-lt,4.0
537767,45.7316499,26.3702059,20.769,1148.0,266760.0,46357000.0,34.549,431.09,14756,131,1148.6,22184,Pg1-lt,4.0
537768,45.7308335,26.3690588,20.724,1145.0,266630.0,46811000.0,34.549,431.09,14756,131,1147.1,22184,Pg1-lt,4.0
537769,45.7300298,26.3702241,20.679,1141.0,266510.0,46851000.0,34.549,431.09,14756,131,1145.5,22184,Pg1-lt,4.0
537770,45.7292198,26.3702332,20.647,1139.0,266420.0,48123000.0,34.549,431.09,14756,131,1144.4,22184,Pg1-lt,4.0
537771,45.7284098,26.3702423,20.616,1139.0,266330.0,48139000.0,34.549,431.09,14756,131,1143.3,22184,Pg1-lt,4.0
537772,45.7276061,26.3714076,20.571,1138.0,266200.0,48228000.0,34.549,431.09,14756,131,1141.8,22184,Pg1-lt,4.0
537773,45.7268025,26.3725732,20.527,1138.0,266070.0,48503000.0,34.549,431.09,14756,131,1140.3,22184,Pg1-lt,4.0
537774,45.7259988,26.3737388,20.483,1138.0,265940.0,48819000.0,34.549,431.09,14756,131,1138.7,22184,Pg1-lt,4.0
537775,45.7260051,26.3748954,20.451,1138.0,265850.0,48843000.0,34.549,431.09,14756,131,1137.7,22184,Pg1-lt,4.0
537776,45.7252059,26.3760605,20.407,1138.0,265730.0,48932000.0,34.549,431.09,14756,131,1136.1,22184,Pg1-lt,4.0
537777,45.7252122,26.3772166,20.376,1136.0,265640.0,49370000.0,34.549,431.09,14756,131,1135.1,22184,Pg1-lt,4.0
537778,45.7252185,26.3783731,20.345,1136.0,265550.0,49434000.0,34.549,431.09,14756,131,1134.0,22184,Pg1-lt,4.0
537779,45.7252248,26.3795297,20.314,1133.0,265460.0,49556000.0,34.549,431.09,14756,131,1132.9,22184,Pg1-lt,4.0
537780,45.7252311,26.3806858,20.283,1127.0,265370.0,49621000.0,34.549,431.09,14756,131,1131.8,22184,Pg1-lt,4.0
537781,45.7252373,26.3818419,20.252,1123.0,265280.0,49702000.0,34.549,431.09,14756,131,1130.8,22184,Pg1-lt,4.0
537782,45.7252436,26.3829984,20.221,1123.0,265190.0,49734000.0,34.549,431.09,14756,131,1129.7,22184,Pg1-lt,4.0
537783,45.7252498,26.384155,20.19,1123.0,265100.0,49912000.0,34.549,431.09,14756,131,1128.6,22184,Pg1-lt,4.0
537784,45.724446,26.38532,20.146,1122.0,264970.0,49985000.0,34.549,431.09,14756,131,1127.1,22184,Pg1-lt,4.0
537785,45.723636,26.3853289,20.115,1122.0,264880.0,50009000.0,34.549,431.09,14756,131,1126.1,22184,Pg1-lt,4.0
537786,45.7228322,26.3864938,20.072,1122.0,264750.0,50714000.0,34.549,431.09,14756,131,1124.6,22184,Pg1-lt,4.0
537787,45.7220284,26.3876592,20.028,1122.0,264630.0,51030000.0,34.549,431.09,14756,131,1123.1,22184,Pg1-lt,4.0
537788,45.7212246,26.3888244,19.985,1122.0,264500.0,51159000.0,34.549,431.09,14756,131,1121.6,22184,Pg1-lt,4.0
537789,45.7204207,26.3899893,19.942,1122.0,264370.0,51313000.0,34.549,431.09,14756,131,1120.1,22184,Pg1-lt,4.0
537790,45.7196169,26.3911541,19.899,1122.0,264240.0,51548000.0,34.549,431.09,14756,131,1118.6,22184,Pg1-lt,4.0
537791,45.718813,26.3923193,19.856,1122.0,264120.0,51661000.0,34.549,431.09,14756,131,1117.1,22184,Pg1-lt,4.0
537792,45.7180091,26.3934845,19.813,1116.0,263990.0,51774000.0,34.549,431.09,14756,131,1115.6,22184,Pg1-lt,4.0
537793,45.7172052,26.3946496,19.77,1112.0,263860.0,51831000.0,34.549,431.09,14756,131,1114.1,22184,Pg1-lt,4.0
537794,45.7164013,26.3958143,19.727,1108.0,263740.0,57856000.0,34.549,431.09,14756,131,1112.6,22184,Pg1-lt,4.0
537795,45.7155974,26.396979,19.686,1108.0,263610.0,57912000.0,34.549,431.09,14756,131,1111.2,22184,Pg1-lt,4.0
537796,45.7147935,26.398144,19.645,1108.0,263480.0,57993000.0,34.549,431.09,14756,131,1109.8,22184,Pg1-lt,4.0
537797,45.7139895,26.399309,19.604,1108.0,263350.0,58107000.0,34.549,431.09,14756,131,1108.4,22184,Pg1-lt,4.0
537798,45.7131856,26.4004735,19.563,1108.0,263230.0,58520000.0,34.549,431.09,14756,131,1107.0,22184,Pg1-lt,4.0
537799,45.7123816,26.4016381,19.523,1108.0,263100.0,58584000.0,34.549,431.09,14756,131,1105.6,22184,Pg1-lt,4.0
537800,45.7115776,26.402803,19.482,1108.0,262970.0,58924000.0,34.549,431.09,14756,131,1104.2,22184,Pg1-lt,4.0
537801,45.7107736,26.4039678,19.441,1108.0,262840.0,59022000.0,34.549,431.09,14756,131,1102.8,22184,Pg1-lt,4.0
537802,45.7107796,26.4051237,19.413,1108.0,262750.0,59054000.0,34.549,431.09,14756,131,1101.8,22184,Pg1-lt,4.0
537803,45.7099756,26.4062881,19.372,1102.0,262630.0,66674000.0,34.549,431.09,14756,131,1100.4,22184,Pg1-lt,4.0
537804,45.7099816,26.4074443,19.345,1101.0,262540.0,66714000.0,35.822,408.63,14756,131,1101.6,22185,Pg1-lt,4.0
537805,45.7099876,26.4086005,19.318,1101.0,262450.0,66755000.0,35.822,408.63,14756,131,1100.6,22185,Pg1-lt,4.0
537806,45.7091836,26.4097648,19.28,1099.0,262320.0,66771000.0,35.822,408.63,14756,131,1099.3,22185,Pg1-lt,4.0
537807,45.7091895,26.4109206,19.253,1097.0,262230.0,69904000.0,35.822,408.63,14756,131,1098.3,22185,Pg1-lt,4.0
537808,45.7083795,26.4109291,19.226,1097.0,262140.0,69977000.0,35.822,408.63,14756,131,1097.3,22185,Pg1-lt,4.0
537809,45.7075695,26.4109377,19.199,1097.0,262050.0,70002000.0,35.822,408.63,14756,131,1096.4,22185,Pg1-lt,4.0
537810,45.7067654,26.4121023,19.162,1097.0,261920.0,70115000.0,35.822,408.63,14756,131,1095.1,22185,Pg1-lt,4.0
537811,45.7067713,26.4132585,19.135,1097.0,261830.0,70155000.0,35.822,408.63,14756,131,1094.1,22185,Pg1-lt,4.0
537812,45.7059672,26.4144231,19.098,1097.0,261710.0,70253000.0,35.822,408.63,14756,131,1092.8,22185,Pg1-lt,4.0
537813,45.7051631,26.4155873,19.06,1097.0,261580.0,70317000.0,35.822,408.63,14756,131,1091.4,22185,Pg1-lt,4.0
537814,45.704359,26.4167514,19.023,1095.0,261450.0,70536000.0,35.822,408.63,14756,131,1090.1,22185,Pg1-lt,4.0
537815,45.7035549,26.4179159,18.986,1090.0,261320.0,70568000.0,35.822,408.63,14756,131,1088.7,22185,Pg1-lt,4.0
537816,45.7027507,26.4190804,18.948,1079.0,261200.0,70658000.0,35.822,408.63,14756,131,1087.4,22185,Pg1-lt,4.0
537817,45.7019466,26.4202444,18.911,1079.0,261070.0,78293000.0,35.822,408.63,14756,131,1086.1,22185,Pg1-lt,4.0
537818,45.7011307,26.4190972,18.875,1079.0,260940.0,78471000.0,35.822,408.63,14756,131,1084.8,22185,Pg1-lt,4.0
537819,45.7003265,26.4202612,18.839,1079.0,260810.0,78504000.0,35.822,408.63,14756,131,1083.5,22185,Pg1-lt,4.0
537820,45.6995223,26.4214251,18.804,1079.0,260690.0,78536000.0,35.822,408.63,14756,131,1082.2,22185,Pg1-lt,4.0
537821,45.6987181,26.4225895,18.768,1079.0,260560.0,78795000.0,35.822,408.63,14756,131,1080.9,22185,Pg1-lt,4.0
537822,45.6979023,26.4214419,18.733,1079.0,260430.0,79411000.0,35.822,408.63,14756,131,1079.7,22185,Pg1-lt,4.0
537823,45.6971026,26.4226061,18.697,1079.0,260310.0,79467000.0,35.822,408.63,14756,131,1078.4,22185,Pg1-lt,4.0
537824,45.6962984,26.4237704,18.662,1079.0,260180.0,79621000.0,35.822,408.63,14756,131,1077.1,22185,Pg1-lt,4.0
537825,45.6954942,26.4249342,18.626,1079.0,260050.0,80536000.0,35.822,408.63,14756,131,1075.9,22185,Pg1-lt,4.0
537826,45.6946899,26.426098,18.591,1079.0,259920.0,80561000.0,35.822,408.63,14756,131,1074.6,22185,Pg1-lt,4.0
537827,45.6946957,26.4272539,18.566,1071.0,259830.0,80739000.0,18.536,718.81,14756,131,1063.0,22186,Pg1-lt,4.0
537828,45.6938915,26.4284181,18.531,1066.0,259710.0,80852000.0,18.536,718.81,14756,131,1062.3,22186,Pg1-lt,4.0
537829,45.6938973,26.4295736,18.506,1065.0,259620.0,80876000.0,18.536,718.81,14756,131,1061.8,22186,Pg1-lt,4.0
537830,45.693903,26.4307291,18.481,1062.0,259530.0,80909000.0,18.536,718.81,14756,131,1061.4,22186,Pg1-lt,4.0
537831,45.6930988,26.4318932,18.446,1061.0,259400.0,89443000.0,18.536,718.81,14756,131,1060.7,22186,Pg1-lt,4.0
537832,45.6931045,26.4330491,18.422,1059.0,259310.0,89711000.0,18.536,718.81,14756,131,1060.3,22186,Pg1-lt,4.0
537833,45.6931102,26.4342049,18.398,1056.0,259220.0,89783000.0,18.536,718.81,14756,131,1059.8,22186,Pg1-lt,4.0
537834,45.6923059,26.4353686,18.365,1055.0,259090.0,89913000.0,18.536,718.81,14756,131,1059.2,22186,Pg1-lt,4.0
537835,45.6915016,26.4365321,18.331,1055.0,258960.0,90520000.0,18.536,718.81,14756,131,1058.6,22186,Pg1-lt,4.0
537836,45.6906972,26.4376961,18.298,1055.0,258840.0,90601000.0,18.536,718.81,14756,131,1058.0,22186,Pg1-lt,4.0
537837,45.6898929,26.43886,18.265,1055.0,258710.0,90731000.0,18.536,718.81,14756,131,1057.4,22186,Pg1-lt,4.0
537838,45.6890885,26.4400235,18.231,1055.0,258580.0,90779000.0,18.536,718.81,14756,131,1056.7,22186,Pg1-lt,4.0
537839,45.6882841,26.441187,18.198,1055.0,258460.0,96771000.0,18.536,718.81,14756,131,1056.1,22186,Pg1-lt,4.0
537840,45.6874684,26.4400397,18.165,1055.0,258330.0,96966000.0,18.536,718.81,14756,131,1055.5,22186,Pg1-lt,4.0
537841,45.6866641,26.4412031,18.133,1055.0,258200.0,97225000.0,18.536,718.81,14756,131,1054.9,22186,Pg1-lt,4.0
537842,45.6858484,26.4400559,18.101,1055.0,258070.0,97516000.0,18.536,718.81,14756,131,1054.3,22186,Pg1-lt,4.0
537843,45.685044,26.4412192,18.068,1055.0,257950.0,97800000.0,18.536,718.81,14756,131,1053.7,22186,Pg1-lt,4.0
537844,45.6842396,26.442383,18.036,1055.0,257820.0,97913000.0,18.536,718.81,14756,131,1053.1,22186,Pg1-lt,4.0
537845,45.6834352,26.4435467,18.004,1055.0,257690.0,98051000.0,18.536,718.81,14756,131,1052.5,22186,Pg1-lt,4.0
537846,45.6826308,26.44471,17.971,1055.0,257560.0,98172000.0,18.536,718.81,14756,131,1051.9,22186,Pg1-lt,4.0
537847,45.6818264,26.4458733,17.939,1055.0,257440.0,98261000.0,18.536,718.81,14756,131,1051.3,22186,Pg1-lt,4.0
537848,45.6810219,26.4470369,17.907,1055.0,257310.0,98610000.0,18.536,718.81,14756,131,1050.7,22186,Pg1-lt,4.0
537849,45.6802119,26.4470449,17.884,1055.0,257220.0,99201000.0,18.536,718.81,14756,131,1050.3,22186,Pg1-lt,4.0
537850,45.6794074,26.4482085,17.852,1055.0,257090.0,99233000.0,18.536,718.81,14756,131,1049.7,22186,Pg1-lt,4.0
537851,45.678603,26.4493716,17.82,1052.0,256970.0,99646000.0,18.536,718.81,14756,131,1049.1,22186,Pg1-lt,4.0
537852,45.6786085,26.4505268,17.797,1047.0,256880.0,99857000.0,18.536,718.81,14756,131,1048.7,22186,Pg1-lt,4.0
537853,45.677804,26.4516903,17.765,1047.0,256750.0,100080000.0,18.536,718.81,14756,131,1048.1,22186,Pg1-lt,4.0
537854,45.6769995,26.4528537,17.733,1047.0,256620.0,100650000.0,18.536,718.81,14756,131,1047.5,22186,Pg1-lt,4.0
537855,45.676195,26.4540171,17.702,1047.0,256490.0,100800000.0,18.536,718.81,14756,131,1046.9,22186,Pg1-lt,4.0
537856,45.6753905,26.4551801,17.67,1042.0,256370.0,100980000.0,18.536,718.81,14756,131,1046.3,22186,Pg1-lt,4.0
537857,45.674586,26.4563431,17.638,1042.0,256240.0,101260000.0,18.536,718.81,14756,131,1045.7,22186,Pg1-lt,4.0
537858,45.6745915,26.4574986,17.615,1035.0,256150.0,102010000.0,179.56,-2128.8,14756,131,1034.1,22187,Pg1-lt,4.0
537859,45.6737814,26.4575064,17.593,1035.0,256060.0,102030000.0,179.56,-2128.8,14756,131,1030.1,22187,Pg1-lt,4.0
537860,45.6729768,26.4586697,17.561,1024.0,255930.0,102090000.0,179.56,-2128.8,14756,131,1024.4,22187,Pg1-lt,4.0
537861,45.6721668,26.4586775,17.539,1017.0,255840.0,102210000.0,179.56,-2128.8,14756,131,1020.4,22187,Pg1-lt,4.0
537862,45.6713568,26.4586853,17.517,1013.0,255750.0,102280000.0,179.56,-2128.8,14756,131,1016.4,22187,Pg1-lt,4.0
537863,45.6705567,26.4598481,17.485,1006.0,255620.0,104480000.0,179.56,-2128.8,14756,131,1010.7,22187,Pg1-lt,4.0
537864,45.6697521,26.4610109,17.454,1001.0,255500.0,104710000.0,179.56,-2128.8,14756,131,1005.1,22187,Pg1-lt,4.0
537865,45.6689475,26.4621741,17.422,1001.0,255370.0,104840000.0,179.56,-2128.8,14756,131,999.44,22187,Pg1-lt,4.0
537866,45.6681429,26.4633372,17.391,992.0,255240.0,104930000.0,179.56,-2128.8,14756,131,993.82,22187,Pg1-lt,4.0
537867,45.6681483,26.4644922,17.369,987.0,255150.0,104950000.0,179.56,-2128.8,14756,131,989.85,22187,Pg1-lt,4.0
537899,45.6447369,26.4820365,16.571,907.0,251750.0,129130000.0,89.471,-577.12,14756,131,905.49,22188,Pg1-lt,4.0
537900,45.6439268,26.482044,16.551,902.0,251660.0,130470000.0,89.471,-577.12,14756,131,903.69,22188,Pg1-lt,4.0
537901,45.6431168,26.4820514,16.531,900.0,251570.0,130540000.0,89.471,-577.12,14756,131,901.9,22188,Pg1-lt,4.0
537902,45.642306,26.480904,16.502,898.0,251440.0,130560000.0,89.471,-577.12,14756,131,899.36,22188,Pg1-lt,4.0
537903,45.6414959,26.4809115,16.482,890.0,251350.0,130980000.0,89.471,-577.12,14756,131,897.57,22188,Pg1-lt,4.0
537904,45.6406911,26.4820738,16.454,890.0,251230.0,131030000.0,89.471,-577.12,14756,131,895.03,22188,Pg1-lt,4.0
537905,45.6398811,26.4820813,16.434,890.0,251140.0,131050000.0,89.471,-577.12,14756,131,893.24,22188,Pg1-lt,4.0
537906,45.6390763,26.4832435,16.406,890.0,251010.0,131230000.0,89.471,-577.12,14756,131,890.71,22188,Pg1-lt,4.0
537907,45.638261,26.4820962,16.377,890.0,250880.0,131260000.0,89.471,-577.12,14756,131,888.18,22188,Pg1-lt,4.0
537908,45.6374509,26.4821036,16.357,890.0,250790.0,131280000.0,89.471,-577.12,14756,131,886.39,22188,Pg1-lt,4.0
537909,45.6366356,26.4809564,16.329,889.0,250670.0,131600000.0,89.471,-577.12,14756,131,883.86,22188,Pg1-lt,4.0
537910,45.6358256,26.4809639,16.309,883.0,250580.0,137080000.0,89.471,-577.12,14756,131,882.07,22188,Pg1-lt,4.0
537911,45.6350155,26.4809713,16.29,881.0,250490.0,137160000.0,89.471,-577.12,14756,131,880.32,22188,Pg1-lt,4.0
537912,45.6342107,26.4821335,16.262,877.0,250360.0,137230000.0,89.471,-577.12,14756,131,877.84,22188,Pg1-lt,4.0
537913,45.6334007,26.482141,16.242,873.0,250270.0,137320000.0,89.471,-577.12,14756,131,876.08,22188,Pg1-lt,4.0
537914,45.6325906,26.4821484,16.223,873.0,250180.0,137440000.0,89.471,-577.12,14756,131,874.33,22188,Pg1-lt,4.0
537915,45.6317806,26.4821559,16.203,870.0,250090.0,137520000.0,89.471,-577.12,14756,131,872.58,22188,Pg1-lt,4.0
537916,45.6309705,26.4821633,16.183,865.0,250000.0,137590000.0,89.471,-577.12,14756,131,870.83,22188,Pg1-lt,4.0
537917,45.6301657,26.4833254,16.156,865.0,249870.0,137660000.0,89.471,-577.12,14756,131,868.35,22188,Pg1-lt,4.0
537918,45.6293557,26.4833328,16.136,865.0,249780.0,137700000.0,89.471,-577.12,14756,131,866.6,22188,Pg1-lt,4.0
537919,45.6285508,26.4844944,16.108,865.0,249650.0,137780000.0,89.471,-577.12,14756,131,864.12,22188,Pg1-lt,4.0
537920,45.6277408,26.4845019,16.089,865.0,249560.0,137850000.0,89.471,-577.12,14756,131,862.37,22188,Pg1-lt,4.0
537921,45.6269307,26.4845093,16.069,865.0,249470.0,140170000.0,89.471,-577.12,14756,131,860.62,22188,Pg1-lt,4.0
537954,45.6043555,26.5077946,15.332,771.0,245950.0,176150000.0,130.24,-1230.1,14756,131,766.78,22189,Pg1-lt,4.0
537956,45.6027354,26.5078088,15.282,769.0,245690.0,176530000.0,129.21,-1196.2,14756,131,778.34,22190,Pg1-lt,4.0
537957,45.6019303,26.5089695,15.258,769.0,245560.0,176620000.0,129.21,-1196.2,14756,131,775.14,22190,Pg1-lt,4.0
537958,45.6011202,26.5089766,15.24,769.0,245470.0,176640000.0,129.21,-1196.2,14756,131,772.88,22190,Pg1-lt,4.0
537960,45.5995001,26.5089907,15.191,769.0,245220.0,176870000.0,129.21,-1196.2,14756,131,766.49,22190,Pg1-lt,4.0
537961,45.5986901,26.5089978,15.173,769.0,245130.0,176960000.0,129.21,-1196.2,14756,131,764.23,22190,Pg1-lt,4.0
538115,45.7947835,26.3625481,27.164,1439.0,276490.0,2275400.0,28.72,659.78,14759,131,1439.9,22196,Pg1-lt,4.0
538116,45.79398,26.3637153,26.989,1433.0,276360.0,2494000.0,28.72,659.78,14759,131,1434.9,22196,Pg1-lt,4.0
538117,45.79317,26.3637245,26.87,1425.0,276270.0,2566900.0,28.72,659.78,14759,131,1431.5,22196,Pg1-lt,4.0
538118,45.79236,26.3637337,26.752,1424.0,276180.0,2631600.0,28.72,659.78,14759,131,1428.1,22196,Pg1-lt,4.0
538119,45.7915564,26.3649004,26.588,1421.0,276050.0,2874600.0,28.72,659.78,14759,131,1423.4,22196,Pg1-lt,4.0
538120,45.7907528,26.3660671,26.43,1421.0,275930.0,3255100.0,28.72,659.78,14759,131,1418.8,22196,Pg1-lt,4.0
538121,45.7899428,26.3660763,26.325,1421.0,275840.0,3279400.0,28.72,659.78,14759,131,1415.8,22196,Pg1-lt,4.0
538122,45.7891328,26.3660855,26.219,1416.0,275750.0,3384700.0,28.72,659.78,14759,131,1412.8,22196,Pg1-lt,4.0
538123,45.7883228,26.3660947,26.116,1412.0,275660.0,3457600.0,28.72,659.78,14759,131,1409.8,22196,Pg1-lt,4.0
538124,45.7875128,26.3661038,26.013,1412.0,275570.0,3506200.0,28.72,659.78,14759,131,1406.9,22196,Pg1-lt,4.0
538125,45.7867028,26.366113,25.911,1410.0,275480.0,3538500.0,28.72,659.78,14759,131,1403.9,22196,Pg1-lt,4.0
538126,45.7858992,26.36728,25.767,1401.0,275350.0,3789600.0,28.72,659.78,14759,131,1399.8,22196,Pg1-lt,4.0
538127,45.7850891,26.3672891,25.668,1400.0,275260.0,3838100.0,28.72,659.78,14759,131,1397.0,22196,Pg1-lt,4.0
538128,45.7842855,26.368456,25.53,1389.0,275130.0,3878600.0,28.72,659.78,14759,131,1393.0,22196,Pg1-lt,4.0
538129,45.7834819,26.3696225,25.392,1376.0,275000.0,4753100.0,28.72,659.78,14759,131,1389.0,22196,Pg1-lt,4.0
538130,45.7834883,26.3707798,25.303,1376.0,274910.0,4769300.0,60.729,-163.6,14759,131,1373.0,22197,Pg1-lt,4.0
538131,45.7826847,26.3719467,25.177,1363.0,274790.0,4785500.0,60.729,-163.6,14759,131,1365.4,22197,Pg1-lt,4.0
538132,45.781881,26.3731135,25.052,1345.0,274660.0,5093200.0,60.729,-163.6,14759,131,1357.8,22197,Pg1-lt,4.0
538133,45.7810773,26.3742802,24.929,1340.0,274530.0,5579100.0,60.729,-163.6,14759,131,1350.4,22197,Pg1-lt,4.0
538171,45.6814118,26.3661479,23.851,1222.0,275660.0,1959600.0,53.268,-49.778,14761,131,1220.7,22200,Pg1-lt,4.0
538172,45.6814054,26.3649926,23.719,1211.0,275570.0,2056700.0,53.268,-49.778,14761,131,1213.7,22200,Pg1-lt,4.0
538173,45.681399,26.363837,23.589,1203.0,275480.0,2153900.0,53.268,-49.778,14761,131,1206.7,22200,Pg1-lt,4.0
538174,45.6813926,26.3626814,23.462,1196.0,275390.0,2186300.0,53.268,-49.778,14761,131,1200.0,22200,Pg1-lt,4.0
538175,45.6813861,26.3615262,23.335,1193.0,275300.0,2210600.0,53.268,-49.778,14761,131,1193.3,22200,Pg1-lt,4.0
538176,45.6821897,26.3603617,23.158,1183.0,275180.0,2259200.0,53.268,-49.778,14761,131,1183.8,22200,Pg1-lt,4.0
538177,45.6829932,26.3591969,22.982,1180.0,275050.0,2275400.0,53.268,-49.778,14761,131,1174.4,22200,Pg1-lt,4.0
538178,45.6838032,26.3591876,22.858,1169.0,274960.0,2299600.0,53.268,-49.778,14761,131,1167.8,22200,Pg1-lt,4.0
538179,45.6846133,26.3591784,22.734,1164.0,274870.0,2437300.0,53.268,-49.778,14761,131,1161.2,22200,Pg1-lt,4.0
538180,45.6854168,26.3580134,22.564,1155.0,274740.0,2550700.0,53.268,-49.778,14761,131,1152.2,22200,Pg1-lt,4.0
538181,45.6862203,26.3568488,22.398,1148.0,274610.0,2607300.0,53.268,-49.778,14761,131,1143.3,22200,Pg1-lt,4.0
538182,45.6862138,26.3556935,22.281,1134.0,274520.0,2623500.0,53.268,-49.778,14761,131,1137.1,22200,Pg1-lt,4.0
538183,45.6862073,26.3545378,22.165,1126.0,274430.0,4170100.0,53.268,-49.778,14761,131,1130.9,22200,Pg1-lt,4.0
538184,45.6870108,26.3533728,22.031,1115.0,274310.0,4251100.0,32.518,399.15,14761,131,1115.6,22201,Pg1-lt,4.0
538186,45.6886243,26.3521983,21.806,1109.0,274090.0,4299700.0,32.518,399.15,14761,131,1108.2,22201,Pg1-lt,4.0
538187,45.6894343,26.352189,21.712,1103.0,274000.0,8550800.0,32.518,399.15,14761,131,1105.2,22201,Pg1-lt,4.0
538188,45.6902443,26.3521796,21.644,1101.0,273910.0,8631800.0,32.518,399.15,14761,131,1103.0,22201,Pg1-lt,4.0
538189,45.6910544,26.3521703,21.576,1100.0,273820.0,8728900.0,32.518,399.15,14761,131,1100.8,22201,Pg1-lt,4.0
538190,45.6918644,26.3521609,21.508,1100.0,273730.0,8761300.0,32.518,399.15,14761,131,1098.6,22201,Pg1-lt,4.0
538191,45.6926744,26.3521516,21.441,1100.0,273640.0,8858500.0,32.518,399.15,14761,131,1096.4,22201,Pg1-lt,4.0
538192,45.6934844,26.3521422,21.373,1100.0,273550.0,8874700.0,32.518,399.15,14761,131,1094.2,22201,Pg1-lt,4.0
538193,45.6942944,26.3521329,21.306,1094.0,273460.0,10300000.0,32.518,399.15,14761,131,1092.0,22201,Pg1-lt,4.0
