index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
81897,46.2631747,26.413189,12.794,607.0,239250.0,16745000.0,31.186,208.71,2184,4,607.7,3417,If-ch,6.0
81898,46.2631807,26.4143564,12.744,607.0,239160.0,16826000.0,31.186,208.71,2184,4,606.12,3417,If-ch,6.0
81899,46.2631867,26.4155238,12.693,607.0,239070.0,16875000.0,31.186,208.71,2184,4,604.55,3417,If-ch,6.0
81900,46.2631926,26.4166916,12.643,606.0,238980.0,16899000.0,31.186,208.71,2184,4,602.98,3417,If-ch,6.0
81901,46.2640085,26.4178508,12.572,599.0,238850.0,17013000.0,31.186,208.71,2184,4,600.76,3417,If-ch,6.0
81902,46.2640145,26.4190182,12.522,597.0,238760.0,19596000.0,31.186,208.71,2184,4,599.2,3417,If-ch,6.0
81903,46.2640204,26.4201856,12.474,597.0,238670.0,19660000.0,31.186,208.71,2184,4,597.73,3417,If-ch,6.0
81904,46.2648363,26.4213449,12.408,597.0,238540.0,19774000.0,31.186,208.71,2184,4,595.66,3417,If-ch,6.0
81905,46.2640322,26.4225212,12.342,597.0,238410.0,19855000.0,31.186,208.71,2184,4,593.59,3417,If-ch,6.0
81906,46.2648481,26.4236801,12.276,597.0,238290.0,19952000.0,31.186,208.71,2184,4,591.53,3417,If-ch,6.0
81907,46.2648539,26.4248476,12.229,597.0,238200.0,20057000.0,31.186,208.71,2184,4,590.07,3417,If-ch,6.0
81908,46.2648598,26.4260154,12.182,594.0,238110.0,20073000.0,31.186,208.71,2184,4,588.62,3417,If-ch,6.0
81909,46.2648657,26.4271832,12.136,586.0,238020.0,20106000.0,31.186,208.71,2184,4,587.17,3417,If-ch,6.0
81910,46.2640616,26.4283595,12.07,579.0,237890.0,20284000.0,31.186,208.71,2184,4,585.12,3417,If-ch,6.0
81911,46.2640674,26.4295269,12.024,568.0,237800.0,20932000.0,83.849,-445.52,2184,4,562.65,3418,If-ch,6.0
81912,46.2640732,26.4306943,11.978,556.0,237710.0,20964000.0,83.849,-445.52,2184,4,558.82,3418,If-ch,6.0
81913,46.2632691,26.4318705,11.913,552.0,237580.0,22243000.0,83.849,-445.52,2184,4,553.4,3418,If-ch,6.0
81914,46.2624649,26.4330466,11.85,552.0,237450.0,23110000.0,83.849,-445.52,2184,4,548.13,3418,If-ch,6.0
81915,46.2624707,26.434214,11.807,545.0,237360.0,23150000.0,83.849,-445.52,2184,4,544.47,3418,If-ch,6.0
81916,46.2616665,26.4353897,11.745,534.0,237240.0,23272000.0,83.849,-445.52,2184,4,539.29,3418,If-ch,6.0
81917,46.2616723,26.4365575,11.701,534.0,237150.0,23320000.0,83.849,-445.52,2184,4,535.64,3418,If-ch,6.0
81918,46.2608681,26.4377335,11.64,530.0,237020.0,23515000.0,83.849,-445.52,2184,4,530.48,3418,If-ch,6.0
81919,46.2600639,26.4389091,11.579,526.0,236890.0,23725000.0,83.849,-445.52,2184,4,525.34,3418,If-ch,6.0
81920,46.2600696,26.4400764,11.535,526.0,236800.0,23758000.0,83.849,-445.52,2184,4,521.72,3418,If-ch,6.0
81921,46.2592653,26.4412524,11.474,515.0,236680.0,23863000.0,83.849,-445.52,2184,4,516.6,3418,If-ch,6.0
81922,46.2584611,26.4424283,11.413,511.0,236550.0,23879000.0,83.849,-445.52,2184,4,511.49,3418,If-ch,6.0
82033,46.2000722,26.4266904,12.133,530.0,233700.0,50503000.0,59.761,-190.94,2186,4,534.15,3424,If-ch,6.0
82034,46.200888,26.4278485,12.09,530.0,233570.0,50625000.0,59.761,-190.94,2186,4,531.55,3424,If-ch,6.0
82035,46.2017038,26.4290066,12.046,530.0,233440.0,50892000.0,59.761,-190.94,2186,4,528.95,3424,If-ch,6.0
82036,46.2017097,26.4301726,12.016,530.0,233350.0,50949000.0,59.761,-190.94,2186,4,527.12,3424,If-ch,6.0
82037,46.2025254,26.4313304,11.972,530.0,233220.0,51086000.0,59.761,-190.94,2186,4,524.54,3424,If-ch,6.0
82038,46.2033412,26.4324885,11.929,530.0,233100.0,51167000.0,61.709,-228.42,2186,4,507.72,3425,If-ch,6.0
82039,46.203347,26.4336551,11.899,527.0,233010.0,51175000.0,61.709,-228.42,2186,4,505.83,3425,If-ch,6.0
82040,46.2033527,26.4348212,11.868,504.0,232920.0,51256000.0,61.709,-228.42,2186,4,503.95,3425,If-ch,6.0
82041,46.2033585,26.4359873,11.838,497.0,232830.0,51281000.0,61.709,-228.42,2186,4,502.06,3425,If-ch,6.0
82042,46.2041742,26.4371456,11.794,492.0,232700.0,51402000.0,61.709,-228.42,2186,4,499.4,3425,If-ch,6.0
82043,46.2049899,26.4383039,11.751,492.0,232570.0,57629000.0,61.709,-228.42,2186,4,496.74,3425,If-ch,6.0
82044,46.2057999,26.4382956,11.722,492.0,232480.0,57750000.0,61.709,-228.42,2186,4,494.95,3425,If-ch,6.0
82045,46.2066156,26.4394536,11.681,492.0,232350.0,58487000.0,61.709,-228.42,2186,4,492.43,3425,If-ch,6.0
82046,46.2074312,26.4406115,11.641,492.0,232230.0,58633000.0,61.709,-228.42,2186,4,489.91,3425,If-ch,6.0
82047,46.2082469,26.4417699,11.6,492.0,232100.0,58730000.0,61.709,-228.42,2186,4,487.41,3425,If-ch,6.0
82048,46.2090626,26.4429284,11.559,488.0,231970.0,58916000.0,61.709,-228.42,2186,4,484.9,3425,If-ch,6.0
82049,46.2098725,26.4429202,11.531,476.0,231880.0,58949000.0,61.709,-228.42,2186,4,483.13,3425,If-ch,6.0
82050,46.2106882,26.4440783,11.49,476.0,231760.0,59297000.0,61.709,-228.42,2186,4,480.63,3425,If-ch,6.0
82051,46.2115038,26.4452364,11.45,476.0,231630.0,59386000.0,61.709,-228.42,2186,4,478.13,3425,If-ch,6.0
82052,46.2123194,26.446395,11.409,476.0,231500.0,60398000.0,61.709,-228.42,2186,4,475.64,3425,If-ch,6.0
82053,46.213135,26.4475536,11.369,476.0,231370.0,60779000.0,61.709,-228.42,2186,4,473.16,3425,If-ch,6.0
82054,46.2131406,26.4487203,11.341,476.0,231280.0,60827000.0,61.709,-228.42,2186,4,471.42,3425,If-ch,6.0
82055,46.2139562,26.4498786,11.301,466.0,231160.0,60852000.0,61.709,-228.42,2186,4,468.95,3425,If-ch,6.0
82056,46.2147718,26.4510369,11.261,457.0,231030.0,60981000.0,61.709,-228.42,2186,4,466.48,3425,If-ch,6.0
82057,46.2155874,26.4521956,11.221,455.0,230900.0,62714000.0,61.709,-228.42,2186,4,464.02,3425,If-ch,6.0
82058,46.2163973,26.4521875,11.193,450.01,230810.0,62763000.0,61.709,-228.42,2186,4,462.3,3425,If-ch,6.0
82059,46.2172129,26.4533463,11.154,450.01,230690.0,62811000.0,61.709,-228.42,2186,4,459.87,3425,If-ch,6.0
82060,46.2180284,26.4545047,11.114,450.0,230560.0,65159000.0,61.709,-228.42,2186,4,457.43,3425,If-ch,6.0
82061,46.2188439,26.4556631,11.076,450.0,230430.0,65184000.0,61.709,-228.42,2186,4,455.04,3425,If-ch,6.0
82062,46.2196594,26.456822,11.037,450.0,230300.0,65208000.0,61.709,-228.42,2186,4,452.65,3425,If-ch,6.0
82063,46.2204749,26.4579809,10.998,450.0,230180.0,65257000.0,61.709,-228.42,2186,4,450.26,3425,If-ch,6.0
82064,46.2212904,26.4591395,10.959,450.0,230050.0,70617000.0,61.709,-228.42,2186,4,447.87,3425,If-ch,6.0
82066,46.2213014,26.4614729,10.885,450.0,229790.0,71095000.0,61.709,-228.42,2186,4,443.26,3425,If-ch,6.0
82067,46.2213069,26.4626398,10.858,450.0,229700.0,71135000.0,61.709,-228.42,2186,4,441.64,3425,If-ch,6.0
82068,46.2213124,26.4638063,10.832,446.0,229610.0,71378000.0,61.709,-228.42,2186,4,440.01,3425,If-ch,6.0
82082,46.2221933,26.4801327,10.434,414.0,228240.0,74123000.0,38.821,9.4463,2186,4,414.51,3426,If-ch,6.0
82083,46.2221986,26.4812997,10.408,413.0,228150.0,74131000.0,38.821,9.4463,2186,4,413.51,3426,If-ch,6.0
82084,46.2222039,26.4824666,10.382,412.0,228060.0,74318000.0,38.821,9.4463,2186,4,412.5,3426,If-ch,6.0
82085,46.2222092,26.4836331,10.356,410.0,227970.0,77411000.0,38.821,9.4463,2186,4,411.5,3426,If-ch,6.0
82086,46.2230244,26.4847921,10.321,408.0,227850.0,77467000.0,38.821,9.4463,2186,4,410.11,3426,If-ch,6.0
82087,46.2238396,26.4859515,10.285,408.0,227720.0,77548000.0,38.821,9.4463,2186,4,408.71,3426,If-ch,6.0
82159,46.2525223,26.5674047,8.2192,324.0,219710.0,113880000.0,42.437,-25.869,2186,4,322.93,3427,If-ch,6.0
82160,46.2525267,26.5685719,8.1978,324.0,219620.0,113950000.0,42.437,-25.869,2186,4,322.03,3427,If-ch,6.0
82161,46.2533411,26.5697327,8.1677,324.0,219490.0,114010000.0,42.437,-25.869,2186,4,320.75,3427,If-ch,6.0
82162,46.2541554,26.570894,8.1376,324.0,219370.0,114290000.0,42.437,-25.869,2186,4,319.47,3427,If-ch,6.0
82163,46.2541598,26.5720617,8.1163,324.0,219280.0,114330000.0,42.437,-25.869,2186,4,318.56,3427,If-ch,6.0
82164,46.2533542,26.5732352,8.0862,321.0,219150.0,114440000.0,42.437,-25.869,2186,4,317.29,3427,If-ch,6.0
82165,46.2533586,26.5744024,8.0649,317.0,219060.0,114530000.0,42.437,-25.869,2186,4,316.38,3427,If-ch,6.0
82166,46.2533629,26.57557,8.0436,317.0,218970.0,114630000.0,42.437,-25.869,2186,4,315.48,3427,If-ch,6.0
82167,46.2533672,26.5767376,8.0224,317.0,218880.0,114760000.0,42.437,-25.869,2186,4,314.58,3427,If-ch,6.0
82168,46.2533715,26.5779048,8.0011,317.0,218790.0,114890000.0,42.437,-25.869,2186,4,313.68,3427,If-ch,6.0
82169,46.2533758,26.579072,7.9799,317.0,218700.0,114950000.0,42.437,-25.869,2186,4,312.78,3427,If-ch,6.0
82170,46.2533801,26.5802397,7.9587,315.0,218610.0,115070000.0,42.437,-25.869,2186,4,311.88,3427,If-ch,6.0
82171,46.2533844,26.5814073,7.9375,312.0,218520.0,115120000.0,42.437,-25.869,2186,4,310.98,3427,If-ch,6.0
82172,46.2533887,26.5825745,7.9162,310.0,218430.0,115140000.0,42.437,-25.869,2186,4,310.08,3427,If-ch,6.0
82173,46.2533929,26.5837417,7.895,307.0,218340.0,117830000.0,42.437,-25.869,2186,4,309.17,3427,If-ch,6.0
82174,46.2542072,26.5849032,7.8653,307.0,218210.0,117940000.0,42.437,-25.869,2186,4,307.92,3427,If-ch,6.0
82175,46.2550171,26.5848971,7.8443,307.0,218120.0,117970000.0,42.437,-25.869,2186,4,307.02,3427,If-ch,6.0
82176,46.2558313,26.5860586,7.8147,307.0,217990.0,118380000.0,136.98,-762.12,2186,4,308.32,3428,If-ch,6.0
82177,46.2566455,26.5872202,7.785,307.0,217870.0,118510000.0,136.98,-762.12,2186,4,304.26,3428,If-ch,6.0
82178,46.2574597,26.5883815,7.7554,307.0,217740.0,118630000.0,136.98,-762.12,2186,4,300.21,3428,If-ch,6.0
83841,46.2672483,26.4178165,13.056,658.0,239160.0,2323900.0,75.229,-331.62,2273,4,650.53,3533,If-ch,6.0
83842,46.2664384,26.4178251,12.933,645.0,239070.0,2380600.0,75.229,-331.62,2273,4,641.29,3533,If-ch,6.0
83843,46.2656344,26.4190011,12.761,625.0,238940.0,2421100.0,75.229,-331.62,2273,4,628.36,3533,If-ch,6.0
83844,46.2648244,26.4190096,12.64,599.0,238850.0,2510200.0,75.229,-331.62,2273,4,619.29,3533,If-ch,6.0
84264,46.3973539,26.5334864,11.119,511.0,236380.0,3603300.0,-0.0072562,577.42,2296,4,577.34,3560,If-ch,6.0
84265,46.3981591,26.5323092,10.976,498.0,236250.0,5506200.0,72.864,-305.27,2296,4,494.49,3561,If-ch,6.0
84266,46.3981543,26.5311389,10.893,491.0,236160.0,5603400.0,72.864,-305.27,2296,4,488.42,3561,If-ch,6.0
84267,46.3981495,26.5299682,10.81,483.0,236070.0,5676200.0,72.864,-305.27,2296,4,482.4,3561,If-ch,6.0
84286,46.3923863,26.5077798,9.2981,373.0,234100.0,13806000.0,72.864,-305.27,2296,4,372.23,3561,If-ch,6.0
84287,46.3915713,26.5066169,9.2202,370.0,233970.0,13838000.0,72.864,-305.27,2296,4,366.55,3561,If-ch,6.0
84288,46.3907563,26.5054537,9.1423,365.0,233840.0,13911000.0,72.864,-305.27,2296,4,360.88,3561,If-ch,6.0
84365,46.3981639,26.5334795,11.112,510.0,236340.0,1846200.0,75.503,-331.52,2299,4,507.49,3566,If-ch,6.0
84370,46.2071996,26.3951214,15.014,765.0,236740.0,1773300.0,93.951,-652.0,2300,4,758.6,3567,If-ch,6.0
84384,46.204855,26.411477,13.237,606.0,235290.0,7765400.0,93.951,-652.0,2300,4,591.63,3567,If-ch,6.0
84385,46.204051,26.4126522,13.136,606.0,235160.0,7846300.0,91.749,-574.33,2300,4,630.89,3568,If-ch,6.0
84386,46.204057,26.4138188,13.065,606.0,235070.0,8267400.0,91.749,-574.33,2300,4,624.37,3568,If-ch,6.0
84387,46.203253,26.4149935,12.967,606.0,234950.0,8316000.0,91.749,-574.33,2300,4,615.37,3568,If-ch,6.0
84388,46.202449,26.4161682,12.869,606.0,234820.0,8623700.0,91.749,-574.33,2300,4,606.38,3568,If-ch,6.0
84389,46.201645,26.4173433,12.773,606.0,234690.0,8688500.0,91.749,-574.33,2300,4,597.55,3568,If-ch,6.0
84390,46.200835,26.4173518,12.705,601.0,234600.0,8801800.0,91.749,-574.33,2300,4,591.32,3568,If-ch,6.0
84391,46.200031,26.4185268,12.609,596.0,234470.0,8907100.0,91.749,-574.33,2300,4,582.57,3568,If-ch,6.0
84656,46.2129,26.4008916,14.73,685.0,236630.0,1830000.0,45.158,14.388,2308,4,679.54,3579,If-ch,6.0
84730,46.4054197,26.525223,11.519,538.0,236360.0,1789500.0,75.702,-330.88,2312,4,541.11,3583,If-ch,6.0
84731,46.4046048,26.5240592,11.323,526.0,236230.0,1975800.0,75.702,-330.88,2312,4,526.31,3583,If-ch,6.0
84732,46.40379,26.5228955,11.136,513.0,236110.0,2024300.0,75.702,-330.88,2312,4,512.16,3583,If-ch,6.0
84768,46.2561042,26.45763,12.481,591.0,236290.0,1660000.0,65.163,-226.25,2314,4,587.05,3585,If-ch,6.0
84769,46.2569142,26.457622,12.338,582.0,236200.0,1732800.0,65.163,-226.25,2314,4,577.74,3585,If-ch,6.0
84770,46.2577241,26.457614,12.198,573.0,236110.0,1757100.0,65.163,-226.25,2314,4,568.6,3585,If-ch,6.0
84771,46.2585396,26.4587733,12.001,557.0,235990.0,1805700.0,65.163,-226.25,2314,4,555.76,3585,If-ch,6.0
84772,46.2593496,26.4587653,11.863,544.0,235900.0,1854300.0,65.163,-226.25,2314,4,546.8,3585,If-ch,6.0
84773,46.2601651,26.4599247,11.671,530.0,235770.0,2008100.0,65.163,-226.25,2314,4,534.27,3585,If-ch,6.0
84774,46.260975,26.4599168,11.54,525.0,235680.0,2396800.0,65.163,-226.25,2314,4,525.72,3585,If-ch,6.0
84775,46.2617795,26.4587414,11.368,515.0,235550.0,2445400.0,65.163,-226.25,2314,4,514.55,3585,If-ch,6.0
84776,46.2625839,26.4575661,11.199,494.0,235420.0,2469700.0,65.163,-226.25,2314,4,503.49,3585,If-ch,6.0
84777,46.2625783,26.4563983,11.079,482.0,235330.0,2502100.0,65.163,-226.25,2314,4,495.7,3585,If-ch,6.0
84833,46.2635128,26.4832455,12.388,537.0,235460.0,2307700.0,25.487,217.01,2321,4,532.73,3593,If-ch,6.0
84834,46.2635075,26.4820781,12.265,530.0,235370.0,2323900.0,25.487,217.01,2321,4,529.59,3593,If-ch,6.0
84835,46.2635022,26.4809102,12.142,520.0,235280.0,2485900.0,25.487,217.01,2321,4,526.46,3593,If-ch,6.0
84836,46.2634969,26.4797424,12.023,520.0,235190.0,3651900.0,25.487,217.01,2321,4,523.42,3593,If-ch,6.0
84837,46.2634916,26.478575,11.922,520.0,235100.0,3692400.0,25.487,217.01,2321,4,520.87,3593,If-ch,6.0
84838,46.2642962,26.4773999,11.781,520.0,234970.0,3805800.0,25.487,217.01,2321,4,517.27,3593,If-ch,6.0
84839,46.2651009,26.4762244,11.642,520.0,234850.0,3911000.0,25.487,217.01,2321,4,513.73,3593,If-ch,6.0
84840,46.2659055,26.4750488,11.505,517.0,234720.0,4016300.0,25.487,217.01,2321,4,510.22,3593,If-ch,6.0
84841,46.2667101,26.4738736,11.369,510.0,234590.0,4073000.0,25.487,217.01,2321,4,506.76,3593,If-ch,6.0
84842,46.2667047,26.4727061,11.273,502.0,234500.0,4121600.0,25.487,217.01,2321,4,504.33,3593,If-ch,6.0
84843,46.2666993,26.4715382,11.179,496.0,234410.0,4145800.0,25.487,217.01,2321,4,501.91,3593,If-ch,6.0
84844,46.2675038,26.4703626,11.045,479.0,234290.0,4745000.0,41.207,19.567,2321,4,474.68,3594,If-ch,6.0
84845,46.2683084,26.4691872,10.919,471.0,234160.0,4882700.0,41.207,19.567,2321,4,469.49,3594,If-ch,6.0
84846,46.2691129,26.4680119,10.794,469.0,234030.0,4947500.0,41.207,19.567,2321,4,464.37,3594,If-ch,6.0
84847,46.2699229,26.4680041,10.707,456.0,233940.0,5020400.0,41.207,19.567,2321,4,460.76,3594,If-ch,6.0
84848,46.2707328,26.4679962,10.62,448.0,233850.0,5085100.0,41.207,19.567,2321,4,457.18,3594,If-ch,6.0
84849,46.2715428,26.4679884,10.534,446.01,233760.0,5101300.0,41.207,19.567,2321,4,453.62,3594,If-ch,6.0
85009,46.2001359,26.4395195,12.262,538.0,233150.0,5919200.0,72.809,-359.09,2329,4,533.7,3605,If-ch,6.0
85010,46.2009458,26.4395112,12.181,528.0,233060.0,6008200.0,72.809,-359.09,2329,4,527.82,3605,If-ch,6.0
85011,46.2017558,26.439503,12.101,519.0,232970.0,6113500.0,72.809,-359.09,2329,4,521.99,3605,If-ch,6.0
85012,46.2025657,26.4394947,12.022,518.0,232880.0,6137800.0,72.809,-359.09,2329,4,516.2,3605,If-ch,6.0
85013,46.20337,26.4383204,11.909,500.0,232750.0,6154000.0,72.809,-359.09,2329,4,508.03,3605,If-ch,6.0
85014,46.2041799,26.4383121,11.83,492.0,232660.0,6202600.0,72.809,-359.09,2329,4,502.26,3605,If-ch,6.0
85081,46.291676,26.4444275,14.215,647.0,234790.0,1902900.0,101.65,-793.18,2332,4,651.88,3608,If-ch,6.0
85082,46.2916817,26.4455959,14.081,639.0,234700.0,2040500.0,101.65,-793.18,2332,4,638.22,3608,If-ch,6.0
85083,46.2924973,26.4467561,13.897,628.0,234570.0,2664000.0,101.65,-793.18,2332,4,619.49,3608,If-ch,6.0
85084,46.292503,26.4479245,13.781,618.0,234480.0,2680200.0,101.65,-793.18,2332,4,607.75,3608,If-ch,6.0
85085,46.2925086,26.4490926,13.666,596.0,234390.0,2704500.0,101.65,-793.18,2332,4,596.03,3608,If-ch,6.0
85086,46.2925142,26.4502606,13.551,585.0,234300.0,3481900.0,101.65,-793.18,2332,4,584.37,3608,If-ch,6.0
85087,46.2933298,26.4514209,13.406,566.0,234180.0,3490000.0,101.65,-793.18,2332,4,569.65,3608,If-ch,6.0
85088,46.2933354,26.4525894,13.304,552.0,234090.0,3554700.0,101.65,-793.18,2332,4,559.25,3608,If-ch,6.0
85089,46.293341,26.4537574,13.203,549.0,234000.0,3579000.0,101.65,-793.18,2332,4,548.93,3608,If-ch,6.0
85090,46.2933466,26.4549254,13.101,543.0,233910.0,4518300.0,101.65,-793.18,2332,4,538.65,3608,If-ch,6.0
85091,46.2933521,26.4560939,13.01,527.0,233820.0,4607400.0,101.65,-793.18,2332,4,529.39,3608,If-ch,6.0
85092,46.2933577,26.4572623,12.92,520.0,233730.0,6064900.0,101.65,-793.18,2332,4,520.21,3608,If-ch,6.0
85093,46.2941732,26.4584224,12.807,520.0,233600.0,6105400.0,51.275,-137.15,2332,4,519.55,3609,If-ch,6.0
85094,46.2941787,26.4595904,12.728,514.0,233510.0,6186400.0,51.275,-137.15,2332,4,515.47,3609,If-ch,6.0
85095,46.2949942,26.4607509,12.616,511.0,233380.0,6558900.0,51.275,-137.15,2332,4,509.73,3609,If-ch,6.0
85096,46.2958096,26.4619115,12.507,508.0,233250.0,6656000.0,51.275,-137.15,2332,4,504.15,3609,If-ch,6.0
85097,46.2958151,26.4630796,12.43,499.0,233160.0,6777500.0,51.275,-137.15,2332,4,500.23,3609,If-ch,6.0
85098,46.2966305,26.4642398,12.323,492.0,233040.0,6874700.0,51.275,-137.15,2332,4,494.72,3609,If-ch,6.0
85099,46.297446,26.4654004,12.217,488.0,232910.0,7182400.0,51.275,-137.15,2332,4,489.26,3609,If-ch,6.0
85100,46.2982614,26.4665611,12.112,485.0,232780.0,7295700.0,51.275,-137.15,2332,4,483.89,3609,If-ch,6.0
85101,46.2990713,26.4665532,12.039,480.0,232690.0,7311900.0,51.275,-137.15,2332,4,480.13,3609,If-ch,6.0
85102,46.2998867,26.4677139,11.935,475.0,232570.0,7344300.0,51.275,-137.15,2332,4,474.81,3609,If-ch,6.0
85103,46.3006967,26.4677061,11.862,467.0,232480.0,7757300.0,51.275,-137.15,2332,4,471.06,3609,If-ch,6.0
85104,46.3015121,26.4688664,11.761,466.0,232350.0,7862500.0,51.275,-137.15,2332,4,465.88,3609,If-ch,6.0
85105,46.302322,26.4688586,11.69,452.0,232260.0,7943500.0,51.275,-137.15,2332,4,462.24,3609,If-ch,6.0
86626,46.3561025,26.5455343,8.8916,358.0,229160.0,17053000.0,62.876,-196.91,2345,4,362.16,3648,If-ch,6.0
86627,46.3560979,26.5443645,8.8415,353.0,229070.0,17110000.0,62.876,-196.91,2345,4,359.01,3648,If-ch,6.0
86752,46.3787391,26.5359856,10.836,498.0,232430.0,2623500.0,60.472,-158.42,2355,4,496.84,3659,If-ch,6.0
86753,46.3779244,26.5348222,10.671,486.0,232300.0,2664000.0,60.472,-158.42,2355,4,486.89,3659,If-ch,6.0
86754,46.3771145,26.5348291,10.556,478.0,232210.0,2696400.0,60.472,-158.42,2355,4,479.9,3659,If-ch,6.0
86755,46.3762997,26.5336657,10.393,468.0,232080.0,2704500.0,60.472,-158.42,2355,4,470.08,3659,If-ch,6.0
86756,46.375485,26.5325028,10.231,458.0,231960.0,2939300.0,60.472,-158.42,2355,4,460.27,3659,If-ch,6.0
86860,46.2366697,26.4578215,13.04,561.0,232020.0,2421100.0,60.512,-201.32,2363,4,587.78,3670,If-ch,6.0
86861,46.2358542,26.4566622,12.87,559.0,231890.0,2688300.0,60.512,-201.32,2363,4,577.46,3670,If-ch,6.0
86862,46.2350387,26.455503,12.707,557.0,231760.0,3279400.0,60.512,-201.32,2363,4,567.61,3670,If-ch,6.0
86863,46.2342287,26.455511,12.602,557.0,231670.0,3433300.0,60.512,-201.32,2363,4,561.24,3670,If-ch,6.0
86864,46.2334187,26.455519,12.499,557.0,231580.0,3611400.0,60.512,-201.32,2363,4,555.01,3670,If-ch,6.0
86865,46.2326088,26.4555271,12.398,555.0,231490.0,3627600.0,60.512,-201.32,2363,4,548.91,3670,If-ch,6.0
86866,46.2317988,26.4555351,12.297,546.0,231400.0,3838100.0,60.512,-201.32,2363,4,542.83,3670,If-ch,6.0
86867,46.2309889,26.4555431,12.199,542.0,231310.0,4202500.0,60.512,-201.32,2363,4,536.89,3670,If-ch,6.0
86868,46.2301789,26.4555511,12.105,542.0,231220.0,4234900.0,60.512,-201.32,2363,4,531.2,3670,If-ch,6.0
86869,46.2293634,26.4543924,11.973,542.0,231100.0,4728900.0,60.512,-201.32,2363,4,523.17,3670,If-ch,6.0
86870,46.228559,26.4555671,11.846,542.0,230970.0,4793600.0,60.512,-201.32,2363,4,515.54,3670,If-ch,6.0
86871,46.227749,26.4555751,11.758,538.0,230880.0,4817900.0,60.512,-201.32,2363,4,510.17,3670,If-ch,6.0
86872,46.2269391,26.4555831,11.669,526.0,230790.0,4923200.0,60.512,-201.32,2363,4,504.82,3670,If-ch,6.0
86873,46.2261346,26.4567581,11.545,519.0,230660.0,4988000.0,60.512,-201.32,2363,4,497.32,3670,If-ch,6.0
86874,46.2253302,26.4579331,11.422,511.0,230540.0,5101300.0,60.512,-201.32,2363,4,489.86,3670,If-ch,6.0
86875,46.2245203,26.4579411,11.336,511.0,230450.0,5117500.0,60.512,-201.32,2363,4,484.64,3670,If-ch,6.0
86876,46.2237103,26.4579491,11.25,498.0,230360.0,5222800.0,60.512,-201.32,2363,4,479.43,3670,If-ch,6.0
86877,46.2229003,26.457957,11.164,482.0,230270.0,5255200.0,60.512,-201.32,2363,4,474.27,3670,If-ch,6.0
86878,46.2220959,26.4591315,11.044,465.0,230140.0,5303800.0,60.512,-201.32,2363,4,466.99,3670,If-ch,6.0
87111,46.213973,26.4533784,11.564,520.0,231120.0,1684200.0,101.41,-669.42,2374,4,503.26,3683,If-ch,6.0
87112,46.2147774,26.4522036,11.363,479.0,230990.0,1692300.0,101.41,-669.42,2374,4,482.9,3683,If-ch,6.0
87222,46.200732,26.5783081,9.2017,308.0,219230.0,47928000.0,37.384,-36.087,2375,4,307.91,3687,If-ch,6.0
87223,46.2015463,26.579468,9.1572,308.0,219100.0,47961000.0,37.384,-36.087,2375,4,306.25,3687,If-ch,6.0
87224,46.2212403,26.4486393,12.035,517.0,231210.0,1838100.0,65.994,-273.83,2376,4,520.41,3688,If-ch,6.0
87225,46.2212459,26.4498058,11.898,510.0,231120.0,2097200.0,65.994,-273.83,2376,4,511.4,3688,If-ch,6.0
87226,46.2204415,26.4509804,11.717,505.0,230990.0,2194400.0,65.994,-273.83,2376,4,499.4,3688,If-ch,6.0
87227,46.2196372,26.4521553,11.538,505.0,230870.0,2226800.0,65.994,-273.83,2376,4,487.63,3688,If-ch,6.0
87228,46.2188272,26.4521634,11.413,485.0,230780.0,2251100.0,65.994,-273.83,2376,4,479.37,3688,If-ch,6.0
87229,46.2180228,26.4533383,11.237,452.0,230650.0,2340100.0,65.994,-273.83,2376,4,467.73,3688,If-ch,6.0
88947,46.2100642,26.4837469,12.352,536.0,229470.0,1797600.0,67.346,-279.97,2401,4,551.87,3735,If-ch,6.0
88948,46.2108741,26.4837394,12.214,531.0,229380.0,1935300.0,67.346,-279.97,2401,4,542.59,3735,If-ch,6.0
88949,46.2116841,26.4837318,12.08,530.0,229290.0,1967700.0,67.346,-279.97,2401,4,533.6,3735,If-ch,6.0
88950,46.2124888,26.4825579,11.893,524.0,229160.0,2243000.0,67.346,-279.97,2401,4,520.99,3735,If-ch,6.0
88961,46.221409,26.4848072,10.512,416.0,228100.0,2971700.0,67.346,-279.97,2401,4,427.98,3735,If-ch,6.0
90874,46.2319498,26.4882102,11.486,466.0,228260.0,1684200.0,43.601,-40.054,2424,4,460.75,3796,If-ch,6.0
90875,46.2311398,26.4882177,11.344,455.0,228170.0,1919100.0,43.601,-40.054,2424,4,454.56,3796,If-ch,6.0
90876,46.2303246,26.4870581,11.155,446.0,228040.0,2494000.0,43.601,-40.054,2424,4,446.3,3796,If-ch,6.0
90877,46.2295146,26.4870656,11.036,437.0,227950.0,2615400.0,43.601,-40.054,2424,4,441.11,3796,If-ch,6.0
